time,f_x,f_y,f_v,pos_x,pos_y,v,omega,Tm2s,Ts2m
80.86037969589233,-4.942087342672594,-0.16206500942099797,0.0,-0.04942087342867303,-0.004501805817130846,0.74131310142036,0.0900361163433315,0.18516945838928223,0.0
80.87017560005188,-4.942087342672594,-0.16206500942099797,0.0,-0.04942087342867303,-0.004501805817130846,0.74131310142036,0.0900361163433315,0.18496227264404297,0.0
80.88026762008667,-4.942087342672594,-0.16206500942099797,0.0,-0.04942087342867303,-0.004501805817130846,0.74131310142036,0.0900361163433315,0.18350863456726074,0.0
80.89069485664368,-4.942087342672594,-0.16206500942099797,0.0,-0.04942087342867303,-0.004501805817130846,0.74131310142036,0.0900361163433315,0.19839143753051758,0.0
80.90037178993225,-4.942087342672594,-0.16206500942099797,0.0,-0.04942087342867303,-0.004501805817130846,0.74131310142036,0.0900361163433315,0.16948914527893066,0.0
80.91017723083496,-4.942087342672594,-0.16206500942099797,0.0,-0.04942087342867303,-0.004501805817130846,0.74131310142036,0.0900361163433315,0.16948914527893066,0.0
80.92018437385559,-4.942087342672594,-0.16206500942099797,0.0,-0.04942087342867303,-0.004501805817130846,0.74131310142036,0.0900361163433315,0.18301701545715332,0.0
80.93018651008606,-4.942087342672594,-0.16206500942099797,0.0,-0.04942087342867303,-0.004501805817130846,0.74131310142036,0.0900361163433315,0.1802384853363037,0.0
80.94016289710999,-4.942087342672594,-0.16206500942099797,0.0,-0.04942087342867303,-0.004501805817130846,0.74131310142036,0.0900361163433315,0.1802384853363037,0.0
80.95027995109558,-4.942087342672594,-0.16206500942099797,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014182284,0.09003611633115076,0.1802384853363037,0.0
80.96018195152283,-4.942087342629962,-0.1620650093479135,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.1802384853363037,0.0
80.97019362449646,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.1972205638885498,0.0
80.98017120361328,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.16030430793762207,0.0
80.99019193649292,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.16030430793762207,0.0
81.00085258483887,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.16030430793762207,0.0
81.01035165786743,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.16030430793762207,0.0
81.02020382881165,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.16030430793762207,0.0
81.03016018867493,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.16030430793762207,0.0
81.0402843952179,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.16030430793762207,0.0
81.05025792121887,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.2210080623626709,0.0
81.06041932106018,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.20062541961669922,0.0
81.07028555870056,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.19860529899597168,0.0
81.08018708229065,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.1636645793914795,0.0
81.09025359153748,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.1636645793914795,0.0
81.10022306442261,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.1636645793914795,0.0
81.11019039154053,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.1636645793914795,0.0
81.12021470069885,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.1636645793914795,0.0
81.13020181655884,-4.94208734260154,-0.1620650089824915,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014168073,0.09003611627024709,0.1636645793914795,0.0
81.14021253585815,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.1636645793914795,0.0
81.15024590492249,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.20881080627441406,0.0
81.16016221046448,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.20881080627441406,0.0
81.1701991558075,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.19649696350097656,0.0
81.18020987510681,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.16550564765930176,0.0
81.19019532203674,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.16550564765930176,0.0
81.2002215385437,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.16550564765930176,0.0
81.21019387245178,-4.942087342629962,-0.16206500929919074,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014182284,0.0900361163230303,0.16801667213439941,0.0
81.22021079063416,-4.942087342615751,-0.16206500932355217,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709053,0.17185449600219727,0.0
81.23018789291382,-4.942087342615751,-0.16206500932355217,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709053,0.17059087753295898,0.0
81.2401864528656,-4.942087342615751,-0.16206500932355217,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709053,0.17059087753295898,0.0
81.25027179718018,-4.942087342615751,-0.16206500932355217,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709053,0.17059087753295898,0.0
81.26018357276917,-4.942087342615751,-0.16206500932355217,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709053,0.17059087753295898,0.0
81.27022051811218,-4.942087342615751,-0.16206500932355217,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709053,0.17059087753295898,0.0
81.28020691871643,-4.942087342629962,-0.16206500925046763,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014182284,0.09003611631490978,0.17059087753295898,0.0
81.29017925262451,-4.942087342658383,-0.16206500881196131,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014196495,0.09003611624182539,0.17059087753295898,0.0
81.30022358894348,-4.942087342615751,-0.16206500932355217,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709053,0.17059087753295898,0.0
81.31029438972473,-4.942087342615751,-0.16206500932355217,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709053,0.1621866226196289,0.0
81.32020449638367,-4.942087342615751,-0.16206500932355217,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709053,0.15996289253234863,0.0
81.33040118217468,-4.942087342615751,-0.16206500932355217,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709053,0.17320466041564941,0.0
81.34019660949707,-4.942087342615751,-0.16206500932355217,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709053,0.17266464233398438,0.0
81.35030460357666,-4.942087342615751,-0.16206500932355217,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709053,0.18282437324523926,0.0
81.3602032661438,-4.942087342615751,-0.16206500932355217,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709053,0.18282437324523926,0.0
81.37036538124084,-4.942087342615751,-0.16206500932355217,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709053,0.1911768913269043,0.0
81.38050889968872,-4.942087342615751,-0.16206500932355217,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709053,0.1752302646636963,0.0
81.39021849632263,-4.942087342615751,-0.16206500932355217,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709053,0.17203068733215332,0.0
81.40020298957825,-4.942087342615751,-0.16206500932355217,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709053,0.17203068733215332,0.0
81.41043448448181,-4.942087342615751,-0.16206500932355217,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709053,0.18910479545593262,0.0
81.4212555885315,-4.942087342615751,-0.16206500932355217,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709053,0.18910479545593262,0.0
81.43018460273743,-4.942087342615751,-0.16206500932355217,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709053,0.18910479545593262,0.0
81.4402117729187,-4.942087342615751,-0.16206500932355217,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709053,0.18910479545593262,0.0
81.45018362998962,-4.942087342615751,-0.16206500932355217,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014178731,0.09003611634536161,0.18910479545593262,0.0
81.46018099784851,-4.942087342622856,-0.16206500943317864,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.18910479545593262,0.0
81.47012996673584,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.21301770210266113,0.0
81.4801857471466,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014185836,0.09003611633318089,0.19898486137390137,0.0
81.49019145965576,-4.942087342637067,-0.16206500936009427,0.0,-0.04942087342867303,-0.004501805817130846,0.74131310142036,0.0900361163433315,0.19898486137390137,0.0
81.5001928806305,-4.942087342672594,-0.16206500942099797,0.0,-0.04942087342867303,-0.004501805817130846,0.74131310142036,0.0900361163433315,0.19902849197387695,0.0
81.51018810272217,-4.942087342672594,-0.16206500942099797,0.0,-0.04942087342867303,-0.004501805817130846,0.74131310142036,0.0900361163433315,0.19902849197387695,0.0
81.52020239830017,-4.942087342672594,-0.16206500942099797,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014185836,0.0900361163534821,0.1687633991241455,0.0
81.530198097229,-4.942087342637067,-0.16206500948190158,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014200047,0.0900361164265665,0.17815351486206055,0.0
81.54020357131958,-4.942087342665489,-0.16206500992040798,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.17815351486206055,0.0
81.55022549629211,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.17815351486206055,0.0
81.56016111373901,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.17815351486206055,0.0
81.57039093971252,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.19208073616027832,0.0
81.58015942573547,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.1805267333984375,0.0
81.59021234512329,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.1805267333984375,0.0
81.6005711555481,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.19220829010009766,0.0
81.61040830612183,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.18848967552185059,0.0
81.62021493911743,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.18848967552185059,0.0
81.63017916679382,-4.942087342622856,-0.1620650094088172,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014178731,0.09003611634130138,0.18848967552185059,0.0
81.64018034934998,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.18848967552185059,0.0
81.65022397041321,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.18848967552185059,0.0
81.66016030311584,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.17210769653320312,0.0
81.67023825645447,-4.942087342665489,-0.1620650094088172,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014200047,0.09003611634130138,0.17210769653320312,0.0
81.68020939826965,-4.942087342672594,-0.16206500942099797,0.0,-0.04942087342867303,-0.004501805817130846,0.74131310142036,0.0900361163433315,0.17210769653320312,0.0
81.69024705886841,-4.942087342672594,-0.16206500942099797,0.0,-0.04942087342867303,-0.004501805817130846,0.74131310142036,0.0900361163433315,0.1770944595336914,0.0
81.70024251937866,-4.942087342651278,-0.16206500945754007,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014192942,0.09003611634942185,0.1724555492401123,0.0
81.71018624305725,-4.942087342587329,-0.1620650097864199,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014160967,0.09003611640423516,0.1724555492401123,0.0
81.72023010253906,-4.942087342672594,-0.16206500942099797,0.0,-0.04942087342867303,-0.004501805817130846,0.74131310142036,0.0900361163433315,0.1724555492401123,0.0
81.73021101951599,-4.942087342672594,-0.16206500942099797,0.0,-0.04942087342867303,-0.004501805817130846,0.74131310142036,0.0900361163433315,0.1724555492401123,0.0
81.7403392791748,-4.942087342672594,-0.16206500942099797,0.0,-0.04942087342867303,-0.004501805817130846,0.74131310142036,0.0900361163433315,0.20419049263000488,0.0
81.7502121925354,-4.942087342672594,-0.16206500942099797,0.0,-0.04942087342867303,-0.004501805817130846,0.74131310142036,0.0900361163433315,0.1821131706237793,0.0
81.76017880439758,-4.942087342672594,-0.16206500942099797,0.0,-0.04942087342867303,-0.004501805817130846,0.74131310142036,0.0900361163433315,0.17096924781799316,0.0
81.77026224136353,-4.942087342672594,-0.16206500942099797,0.0,-0.04942087342867303,-0.004501805817130846,0.74131310142036,0.0900361163433315,0.17096924781799316,0.0
81.7801992893219,-4.942087342672594,-0.16206500942099797,0.0,-0.04942087342867303,-0.004501805817130846,0.74131310142036,0.0900361163433315,0.17096924781799316,0.0
81.79024338722229,-4.942087342658383,-0.16206500939663646,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014196495,0.09003611633927125,0.17609620094299316,0.0
81.80021405220032,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.1702265739440918,0.0
81.81017994880676,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.1702265739440918,0.0
81.82023286819458,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.1702265739440918,0.0
81.83019781112671,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.20109319686889648,0.0
81.84020686149597,-4.942087342615751,-0.16206500932355208,0.0,-0.04942087342867303,-0.004501805817130846,0.7413131014175178,0.09003611632709052,0.20091533660888672,0.0
